"object/building/military/shared_military_rebel_tactical_center.iff","1112885583","0","-1","building_name","military_rebel_tactical_center"
"object/building/military/shared_mun_all_military_tower_impl_guard_s01.iff","1112885583","0","-1","building_name","military_guard_tower_1"
"object/building/military/shared_outpost_cloning_facility.iff","1112885583","0","-1","building_name","cloning_facility"
"object/building/military/shared_outpost_cloning_facility_s02.iff","1112885583","0","-1","building_name","cloning_facility"
"object/building/military/shared_outpost_cloning_facility_s03.iff","1112885583","0","-1","building_name","cloning_facility"
"object/building/military/shared_outpost_shed.iff","1112885583","0","-1","building_name","military_guard_tower_1"
"object/building/military/shared_outpost_shed_s02.iff","1112885583","0","-1","building_name","military_guard_tower_1"
"object/building/military/shared_outpost_shed_s03.iff","1112885583","0","-1","building_name","military_guard_tower_1"
"object/building/military/shared_outpost_shed_s04.iff","1112885583","0","-1","building_name","military_guard_tower_1"
"object/building/military/shared_outpost_shed_s05.iff","1112885583","0","-1","building_name","outpost_shed"
"object/building/military/shared_outpost_starport.iff","1112885583","0","-1","building_name","starport_corellia"
"object/building/military/shared_pirate_outpost.iff","1112885583","0","-1","building_name","military_guard_tower_1"
"object/building/military/shared_pirate_warehouse.iff","1112885583","0","-1","building_name","military_guard_tower_1"
"object/building/military/shared_poi_all_alum_mine_s01.iff","1112885583","0","-1","building_name","military_guard_tower_1"
"object/building/military/shared_poi_all_impl_bunker_recon_outpost.iff","1112885583","0","-1","building_name","military_guard_tower_1"
"object/building/military/shared_poi_all_jedi_temple_ruined.iff","1112885583","0","-1","building_name","military_guard_tower_1"
"object/building/military/shared_poi_all_mad_bio_mine_s01.iff","1112885583","0","-1","building_name","military_guard_tower_1"
"object/building/military/shared_rebel_hideout_themepark.iff","1112885583","0","-1","building_name","military_guard_tower_1"
"object/building/military/shared_small_imperial_cloning_facility.iff","1112885583","0","-1","building_name","cloning_facility"
"object/building/military/shared_small_imperial_cloning_facility_s02.iff","1112885583","0","-1","building_name","cloning_facility"
"object/building/naboo/shared_association_hall_civilian_naboo.iff","1112885583","0","-1","building_name","association_hall_civilian_naboo"
"object/building/naboo/shared_bank_naboo.iff","1112885583","0","-1","building_name","bank"
"object/building/naboo/shared_bubble_naboo_large_style_1.iff","1112885583","0","-1","building_name","bubble_naboo_large_style_1"
"object/building/naboo/shared_bubble_naboo_medium_style_1.iff","1112885583","0","-1","building_name","bubble_naboo_medium_style_1"
"object/building/naboo/shared_bubble_naboo_medium_style_2.iff","1112885583","0","-1","building_name","bubble_naboo_medium_style_2"
"object/building/naboo/shared_bubble_naboo_small_style_1.iff","1112885583","0","-1","building_name","bubble_naboo_small_style_1"
"object/building/naboo/shared_cantina_naboo.iff","1112885583","0","-1","building_name","cantina_general"
"object/building/naboo/shared_capitol_naboo_theed.iff","1112885583","0","-1","building_name","capitol_naboo_theed"
"object/building/naboo/shared_cloning_facility_naboo.iff","1112885583","0","-1","building_name","cloning_facility_naboo"
"object/building/naboo/shared_emperors_retreat.iff","1112885583","0","-1","building_name","palace_naboo_theed"
"object/building/naboo/shared_filler_building_naboo_style_10.iff","1112885583","0","-1","building_name","filler_building_naboo_style_10"
"object/building/naboo/shared_filler_building_naboo_style_11.iff","1112885583","0","-1","building_name","filler_building_naboo_style_11"
"object/building/naboo/shared_filler_building_naboo_style_2.iff","1112885583","0","-1","building_name","filler_building_naboo_style_2"
"object/building/naboo/shared_filler_building_naboo_style_3.iff","1112885583","0","-1","building_name","filler_building_naboo_style_3"
"object/building/naboo/shared_filler_building_naboo_style_4.iff","1112885583","0","-1","building_name","filler_building_naboo_style_4"
"object/building/naboo/shared_filler_building_naboo_style_5.iff","1112885583","0","-1","building_name","filler_building_naboo_style_5"
"object/building/naboo/shared_filler_building_naboo_style_6.iff","1112885583","0","-1","building_name","filler_building_naboo_style_6"
"object/building/naboo/shared_filler_building_naboo_style_8.iff","1112885583","0","-1","building_name","filler_building_naboo_style_8"
"object/building/naboo/shared_filler_building_naboo_style_9.iff","1112885583","0","-1","building_name","filler_building_naboo_style_9"
"object/building/naboo/shared_filler_nboo_bldg_32x16_style_01.iff","1112885583","0","-1","building_name","filler_building_tatt_style01_10"
"object/building/naboo/shared_filler_nboo_bldg_32x16_style_02.iff","1112885583","0","-1","building_name","filler_building_tatt_style01_10"
"object/building/naboo/shared_filler_nboo_bldg_64x32_s02.iff","1112885583","0","-1","building_name","filler_building_tatt_style01_10"
"object/building/naboo/shared_filler_nboo_bldg_64x32_style_01.iff","1112885583","0","-1","building_name","filler_building_tatt_style01_10"
"object/building/naboo/shared_guild_combat_naboo_style_01.iff","1112885583","0","-1","building_name","guild_combat_naboo"
"object/building/naboo/shared_guild_commerce_naboo_style_01.iff","1112885583","0","-1","building_name","guild_commerce_naboo"
"object/building/naboo/shared_guild_theater_naboo_s01.iff","1112885583","0","-1","building_name","theater"
"object/building/naboo/shared_guild_university_naboo_style_01.iff","1112885583","0","-1","building_name","guild_university_naboo"
"object/building/naboo/shared_hangar_naboo_theed.iff","1112885583","0","-1","building_name","theater"
"object/building/naboo/shared_hospital_naboo.iff","1112885583","0","-1","building_name","hospital"
"object/building/naboo/shared_hospital_naboo_s02.iff","1112885583","0","-1","building_name","hospital"
"object/building/naboo/shared_hotel_naboo_theed.iff","1112885583","0","-1","building_name","hotel_naboo_theed"
"object/building/naboo/shared_housing_naboo_style_1.iff","1112885583","0","-1","building_name","housing_naboo_style_1"
"object/building/naboo/shared_housing_naboo_style_3.iff","1112885583","0","-1","building_name","housing_naboo_style_3"
"object/building/naboo/shared_merchant_tent_naboo_s01.iff","1112885583","0","-1","building_name","merchant_tent_tato_s01"
"object/building/naboo/shared_palace_naboo_theed.iff","1112885583","0","-1","building_name","palace_naboo_theed"
"object/building/naboo/shared_parking_garage_naboo_style_1.iff","1112885583","0","-1","building_name","parking_garage_naboo_style_1"
"object/building/naboo/shared_ply_nboo_house_lg_s01_fp1.iff","1112885583","0","-1","building_name","housing_naboo_style_1"
"object/building/naboo/shared_ply_nboo_house_m_s01_fp1.iff","1112885583","0","-1","building_name","housing_naboo_style_1"
"object/building/naboo/shared_ply_nboo_house_m_s02_fp1.iff","1112885583","0","-1","building_name","housing_naboo_style_1"
"object/building/naboo/shared_ply_nboo_house_s_s01_fp1.iff","1112885583","0","-1","building_name","housing_naboo_style_1"
"object/building/naboo/shared_ply_nboo_house_s_s02_fp1.iff","1112885583","0","-1","building_name","housing_naboo_style_1"
"object/building/naboo/shared_power_generator_naboo_theed.iff","1112885583","0","-1","building_name","power_generator_naboo_theed"
"object/building/naboo/shared_salon_corellia.iff","1112885583","0","-1","building_name","salon_corellia"
"object/building/naboo/shared_salon_naboo.iff","1112885583","0","-1","building_name","salon_naboo"
"object/building/naboo/shared_shuttleport_naboo.iff","1112885583","0","-1","building_name","shuttleport_naboo"
"object/building/naboo/shared_starport_naboo.iff","1112885583","0","-1","building_name","starport_naboo"
"object/building/player/city/shared_bank_corellia.iff","1112885583","0","-1","building_name","bank"
"object/building/player/city/shared_bank_naboo.iff","1112885583","0","-1","building_name","bank"
"object/building/player/city/shared_bank_tatooine.iff","1112885583","0","-1","building_name","bank"
"object/building/player/city/shared_cantina_corellia.iff","1112885583","0","-1","building_name","cantina"
"object/building/player/city/shared_cantina_naboo.iff","1112885583","0","-1","building_name","cantina"
"object/building/player/city/shared_cantina_tatooine.iff","1112885583","0","-1","building_name","cantina"
"object/building/player/city/shared_cityhall_corellia.iff","1112885583","0","-1","building_name","cityhall"
"object/building/player/city/shared_cityhall_naboo.iff","1112885583","0","-1","building_name","cityhall"
"object/building/player/city/shared_cityhall_tatooine.iff","1112885583","0","-1","building_name","cityhall"
"object/building/player/city/shared_cloning_corellia.iff","1112885583","0","-1","building_name","cloning"
"object/building/player/city/shared_cloning_naboo.iff","1112885583","0","-1","building_name","cloning"
"object/building/player/city/shared_cloning_tatooine.iff","1112885583","0","-1","building_name","cloning"
"object/building/player/city/shared_garden_corellia_lrg_01.iff","1112885583","0","-1","building_name","garden"
"object/building/player/city/shared_garden_corellia_lrg_02.iff","1112885583","0","-1","building_name","garden"
"object/building/player/city/shared_garden_corellia_lrg_03.iff","1112885583","0","-1","building_name","garden"
"object/building/player/city/shared_garden_corellia_lrg_04.iff","1112885583","0","-1","building_name","garden"
"object/building/player/city/shared_garden_corellia_lrg_05.iff","1112885583","0","-1","building_name","garden"
"object/building/player/city/shared_garden_corellia_med_01.iff","1112885583","0","-1","building_name","garden"
"object/building/player/city/shared_garden_corellia_med_02.iff","1112885583","0","-1","building_name","garden"
"object/building/player/city/shared_garden_corellia_med_03.iff","1112885583","0","-1","building_name","garden"
"object/building/player/city/shared_garden_corellia_med_04.iff","1112885583","0","-1","building_name","garden"
"object/building/player/city/shared_garden_corellia_med_05.iff","1112885583","0","-1","building_name","garden"
"object/building/player/city/shared_garden_corellia_sml_01.iff","1112885583","0","-1","building_name","garden"
"object/building/player/city/shared_garden_corellia_sml_02.iff","1112885583","0","-1","building_name","garden"
"object/building/player/city/shared_garden_corellia_sml_03.iff","1112885583","0","-1","building_name","garden"
"object/building/player/city/shared_garden_corellia_sml_04.iff","1112885583","0","-1","building_name","garden"
"object/building/player/city/shared_garden_corellia_sml_05.iff","1112885583","0","-1","building_name","garden"
"object/building/player/city/shared_garden_dantooine_lrg_01.iff","1112885583","0","-1","building_name","garden"
"object/building/player/city/shared_garden_dantooine_med_01.iff","1112885583","0","-1","building_name","garden"
"object/building/player/city/shared_garden_dantooine_sml_01.iff","1112885583","0","-1","building_name","garden"
"object/building/player/city/shared_garden_dathomir_lrg_01.iff","1112885583","0","-1","building_name","garden"
"object/building/player/city/shared_garden_dathomir_med_01.iff","1112885583","0","-1","building_name","garden"
"object/building/player/city/shared_garden_dathomir_sml_01.iff","1112885583","0","-1","building_name","garden"
